,id,status,visit_datetime,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age
4887,01103F97C4,Arrive,2025-02-07 16:20:29.615385,2025-02-07,2025-02-07 16:20:31.289,1.1519999504089355,0.0750000476837158,0.0739998817443847,0.0730001926422119,0.1171875050446641,1.799998855591548,1.82432723968838,1.8493101882848608,0.3930130797050273,2.7429687908113816,0.3265556459014513,0.3399038905351528,1.6954198338555724,greti,M ,5
4888,01103F97C4,Depart,2025-02-07 16:20:32.632282,2025-02-07,2025-02-07 16:20:31.289,1.1519999504089355,0.0750000476837158,0.0739998817443847,0.0730001926422119,0.1171875050446641,1.799998855591548,1.82432723968838,1.8493101882848608,0.3930130797050273,2.7429687908113816,0.3265556459014513,0.3399038905351528,1.6954198338555724,greti,M ,5
4889,3B00182A81,Arrive,2025-02-07 16:21:05.298060,2025-02-07,2025-02-07 16:21:06.645,0.1480000019073486,0.0680000782012939,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.985291834523672,1.82432723968838,1.824321361947812,1.483516149252617,9.936382278906876,-2.267107609000283,-7.94289255684788e-05,-1.7810623327664985,bluti,F,6
4890,3B00182A81,Depart,2025-02-07 16:21:09.113234,2025-02-07,2025-02-07 16:21:06.645,0.1480000019073486,0.0680000782012939,0.0739998817443847,0.0740001201629638,0.9121621504066808,1.985291834523672,1.82432723968838,1.824321361947812,1.483516149252617,9.936382278906876,-2.267107609000283,-7.94289255684788e-05,-1.7810623327664985,bluti,F,6
4891,01103FA4B2,Arrive,2025-02-07 16:22:06.734550,2025-02-07,2025-02-07 16:22:08.355,0.1480000019073486,0.0739998817443847,0.0730001926422119,0.0690000057220459,0.9121621504066808,1.82432723968838,1.8493101882848608,1.95652157687962,1.483516149252617,8.217707813871431,0.3399038905351528,1.5100174482818842,-1.6135835942352026,bluti,M,6
4892,01103FA4B2,Depart,2025-02-07 16:22:10.751722,2025-02-07,2025-02-07 16:22:08.355,0.1480000019073486,0.0739998817443847,0.0730001926422119,0.0690000057220459,0.9121621504066808,1.82432723968838,1.8493101882848608,1.95652157687962,1.483516149252617,8.217707813871431,0.3399038905351528,1.5100174482818842,-1.6135835942352026,bluti,M,6
4893,01103F97C4,Arrive,2025-02-07 16:22:11.197418,2025-02-07,2025-02-07 16:22:13.564,0.4920001029968261,0.1429998874664306,0.0730001926422119,0.0639998912811279,0.2743901864607351,0.9440566869795012,1.8493101882848608,2.109378583269693,0.6994817978859192,2.109185860082356,8.381973755287868,3.7966165791600095,1.5539329485452356,greti,M ,5
4894,01103F97C4,Depart,2025-02-07 16:22:16.021025,2025-02-07,2025-02-07 16:22:13.564,0.4920001029968261,0.1429998874664306,0.0730001926422119,0.0639998912811279,0.2743901864607351,0.9440566869795012,1.8493101882848608,2.109378583269693,0.6994817978859192,2.109185860082356,8.381973755287868,3.7966165791600095,1.5539329485452356,greti,M ,5
4895,3B004CD4DE,Arrive,2025-02-07 16:22:37.970413,2025-02-07,2025-02-07 16:22:38.798,1.0360000133514404,0.1480000019073486,0.0629999637603759,0.0739998817443847,0.1303088786295258,0.9121621504066808,2.142858375498125,1.82432723968838,0.4087812694301687,1.3206980771976833,11.665368960576057,-4.650094817788331,1.6542111908725332,bluti,M,5
4896,3B004CD4DE,Depart,2025-02-07 16:22:41.184171,2025-02-07,2025-02-07 16:22:38.798,1.0360000133514404,0.1480000019073486,0.0629999637603759,0.0739998817443847,0.1303088786295258,0.9121621504066808,2.142858375498125,1.82432723968838,0.4087812694301687,1.3206980771976833,11.665368960576057,-4.650094817788331,1.6542111908725332,bluti,M,5
4897,3B00182A81,Arrive,2025-02-07 16:23:16.469856,2025-02-07,2025-02-07 16:23:17.489,0.1480000019073486,0.0739998817443847,0.0690000057220459,0.0680000782012939,0.9121621504066808,1.82432723968838,1.95652157687962,1.985291834523672,1.5041784088380914,8.217707813871431,1.8488733037957423,0.4200035039416624,-1.6488213678845878,bluti,F,6
4898,3B0018C6F9,Displace,2025-02-07 16:23:19.683248,2025-02-07,2025-02-07 16:23:21.331,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.0690000057220459,0.9121621504066808,1.82432723968838,1.824321361947812,1.95652157687962,1.4794520161393043,8.217707813871431,-7.94289255684788e-05,1.848952427330212,-1.5996660646720842,bluti,M,6
4899,3B0018C6F9,Depart,2025-02-07 16:23:22.296454,2025-02-07,2025-02-07 16:23:21.331,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.0690000057220459,0.9121621504066808,1.82432723968838,1.824321361947812,1.95652157687962,1.4794520161393043,8.217707813871431,-7.94289255684788e-05,1.848952427330212,-1.5996660646720842,bluti,M,6
4900,01103F97C4,Arrive,2025-02-07 16:23:36.087870,2025-02-07,2025-02-07 16:23:37.703,0.304999828338623,0.1530001163482666,0.0739998817443847,0.0740001201629638,0.4426231999387147,0.8823522701950512,1.82432723968838,1.824321361947812,0.8910891874410839,1.920214512501551,8.29933900800172,-7.94289255684788e-05,0.7616005232205321,greti,M ,5
4901,01103F97C4,Depart,2025-02-07 16:23:40.110355,2025-02-07,2025-02-07 16:23:37.703,0.304999828338623,0.1530001163482666,0.0739998817443847,0.0740001201629638,0.4426231999387147,0.8823522701950512,1.82432723968838,1.824321361947812,0.8910891874410839,1.920214512501551,8.29933900800172,-7.94289255684788e-05,0.7616005232205321,greti,M ,5
4902,3B0049A710,Arrive,2025-02-07 16:24:46.433624,2025-02-07,2025-02-07 16:24:49.376,3.0210001468658447,0.0739998817443847,0.0680000782012939,0.0690000057220459,0.0446871874998273,1.82432723968838,1.985291834523672,1.95652157687962,0.1670792021033357,1.1500097161470315,2.267107609000283,-0.4200035039416624,1.930032432516922,bluti,M,5
4903,3B0049A710,Depart,2025-02-07 16:24:51.255085,2025-02-07,2025-02-07 16:24:49.376,3.0210001468658447,0.0739998817443847,0.0680000782012939,0.0690000057220459,0.0446871874998273,1.82432723968838,1.985291834523672,1.95652157687962,0.1670792021033357,1.1500097161470315,2.267107609000283,-0.4200035039416624,1.930032432516922,bluti,M,5
4904,3B00182A81,Arrive,2025-02-07 16:25:23.098337,2025-02-07,2025-02-07 16:25:26.413,0.1469998359680175,0.0740001201629638,0.0739998817443847,0.0789999961853027,0.9183683717128204,1.824321361947812,1.82432723968838,1.7088608420099594,1.4438509079990745,8.198671222342279,7.94289255684788e-05,-1.5093658797752028,-1.8097930288663069,bluti,F,6
4905,3B00182A81,Depart,2025-02-07 16:25:28.726449,2025-02-07,2025-02-07 16:25:26.413,0.1469998359680175,0.0740001201629638,0.0739998817443847,0.0789999961853027,0.9183683717128204,1.824321361947812,1.82432723968838,1.7088608420099594,1.4438509079990745,8.198671222342279,7.94289255684788e-05,-1.5093658797752028,-1.8097930288663069,bluti,F,6
4906,3B004CD4DE,Arrive,2025-02-07 16:26:22.808707,2025-02-07,2025-02-07 16:26:23.293,1.25,0.1370000839233398,0.0739998817443847,0.0680000782012939,0.108,0.9854008562180224,1.82432723968838,1.985291834523672,0.3531719977152983,1.2651777983115349,7.951910141933101,2.267107609000283,1.861153904169575,bluti,M,5
4907,3B004CD4DE,Depart,2025-02-07 16:26:26.625858,2025-02-07,2025-02-07 16:26:23.293,1.25,0.1370000839233398,0.0739998817443847,0.0680000782012939,0.108,0.9854008562180224,1.82432723968838,1.985291834523672,0.3531719977152983,1.2651777983115349,7.951910141933101,2.267107609000283,1.861153904169575,bluti,M,5
4908,3B00182A81,Arrive,2025-02-07 16:26:41.964772,2025-02-07,2025-02-07 16:26:42.875,0.1419999599456787,0.1419999599456787,0.0690000057220459,0.0740001201629638,0.950704493519882,0.950704493519882,1.95652157687962,1.824321361947812,1.2646368667670222,0.0,9.533812767947682,-1.848952427330212,-1.1559434545621248,bluti,F,6
4909,3B00182A81,Depart,2025-02-07 16:26:45.381591,2025-02-07,2025-02-07 16:26:42.875,0.1419999599456787,0.1419999599456787,0.0690000057220459,0.0740001201629638,0.950704493519882,0.950704493519882,1.95652157687962,1.824321361947812,1.2646368667670222,0.0,9.533812767947682,-1.848952427330212,-1.1559434545621248,bluti,F,6
4910,3B004CD4DE,Arrive,2025-02-07 16:27:48.222530,2025-02-07,2025-02-07 16:27:49.509,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.0690000057220459,1.82432723968838,1.824321361947812,1.82432723968838,1.95652157687962,1.8556708085424345,-7.94289255684788e-05,7.94289255684788e-05,1.8488733037957423,-6.354766311436109,bluti,M,5
4911,3B004CD4DE,Depart,2025-02-07 16:27:51.635697,2025-02-07,2025-02-07 16:27:49.509,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.0690000057220459,1.82432723968838,1.824321361947812,1.82432723968838,1.95652157687962,1.8556708085424345,-7.94289255684788e-05,7.94289255684788e-05,1.8488733037957423,-6.354766311436109,bluti,M,5
4912,3B0018A99B,Arrive,2025-02-07 16:28:23.544342,2025-02-07,2025-02-07 16:28:25.716,0.1429998874664306,0.0740001201629638,0.0679998397827148,0.0690000057220459,0.9440566869795012,1.824321361947812,1.9852987952821064,1.95652157687962,1.5254243616743997,8.113038193728356,2.267288432980896,-0.4201058518928999,-1.850160047121516,bluti,M,5
4913,3B0018A99B,Depart,2025-02-07 16:28:26.959473,2025-02-07,2025-02-07 16:28:25.716,0.1429998874664306,0.0740001201629638,0.0679998397827148,0.0690000057220459,0.9440566869795012,1.824321361947812,1.9852987952821064,1.95652157687962,1.5254243616743997,8.113038193728356,2.267288432980896,-0.4201058518928999,-1.850160047121516,bluti,M,5
4914,3B004CD4DE,Arrive,2025-02-07 16:28:56.969349,2025-02-07,2025-02-07 16:28:58.055,0.1429998874664306,0.0789999961853027,0.0729999542236328,0.0740001201629638,0.9440566869795012,1.7088608420099594,1.8493162281503928,1.824321361947812,1.4634148005618668,6.890131133854642,1.8480977890131889,-0.3400660347537917,-1.7996972671266926,bluti,M,5
4915,3B004CD4DE,Depart,2025-02-07 16:29:00.387183,2025-02-07,2025-02-07 16:28:58.055,0.1429998874664306,0.0789999961853027,0.0729999542236328,0.0740001201629638,0.9440566869795012,1.7088608420099594,1.8493162281503928,1.824321361947812,1.4634148005618668,6.890131133854642,1.8480977890131889,-0.3400660347537917,-1.7996972671266926,bluti,M,5
4916,3B004ACEEA,Arrive,2025-02-07 16:29:03.453162,2025-02-07,2025-02-07 16:29:04.278,0.1480000019073486,0.0689997673034668,0.0789999961853027,0.0730001926422119,0.9121621504066808,1.9565283373530613,1.7088608420099594,1.8493101882848608,1.4634148005618668,9.625505047719916,-3.346863393628266,1.8480154183792368,-1.67936540833775,bluti,M,5
4917,3B004ACEEA,Depart,2025-02-07 16:29:06.665456,2025-02-07,2025-02-07 16:29:04.278,0.1480000019073486,0.0689997673034668,0.0789999961853027,0.0730001926422119,0.9121621504066808,1.9565283373530613,1.7088608420099594,1.8493101882848608,1.4634148005618668,9.625505047719916,-3.346863393628266,1.8480154183792368,-1.67936540833775,bluti,M,5
4918,3B004CD4DE,Arrive,2025-02-07 16:29:52.521870,2025-02-07,2025-02-07 16:29:53.328,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0729999542236328,0.9440566869795012,1.824321361947812,1.82432723968838,1.8493162281503928,1.4835171209503213,8.113038193728356,7.94289255684788e-05,0.3399866169571803,-1.8384063181280816,bluti,M,5
4919,3B004CD4DE,Depart,2025-02-07 16:29:54.930405,2025-02-07,2025-02-07 16:29:53.328,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0729999542236328,0.9440566869795012,1.824321361947812,1.82432723968838,1.8493162281503928,1.4835171209503213,8.113038193728356,7.94289255684788e-05,0.3399866169571803,-1.8384063181280816,bluti,M,5
4920,3B004CD4DE,Arrive,2025-02-07 16:31:20.197911,2025-02-07,2025-02-07 16:31:21.564,0.184000015258789,0.1480000019073486,0.0750000476837158,0.0729999542236328,0.7336955913298573,0.9121621504066808,1.799998855591548,1.8493162281503928,1.1249999552965182,1.0750996978865597,7.962659262300384,0.6664509719360568,-0.2380109970762471,bluti,M,5
4921,3B004CD4DE,Depart,2025-02-07 16:31:24.014583,2025-02-07,2025-02-07 16:31:21.564,0.184000015258789,0.1480000019073486,0.0750000476837158,0.0729999542236328,0.7336955913298573,0.9121621504066808,1.799998855591548,1.8493162281503928,1.1249999552965182,1.0750996978865597,7.962659262300384,0.6664509719360568,-0.2380109970762471,bluti,M,5
4922,01103F88A1,Arrive,2025-02-07 16:32:18.328991,2025-02-07,2025-02-07 16:32:19.511,5.465000152587891,0.1480000019073486,0.0789999961853027,0.0679998397827148,0.0247026525582203,0.9121621504066808,1.7088608420099594,1.9852987952821064,0.0937500001552204,0.3162157396834303,7.019371791167163,3.7610647855728327,1.977046698203289,bluti,M,6
4923,3B0018A99B,Arrive,2025-02-07 16:32:58.917134,2025-02-07,2025-02-07 16:33:00.530,0.1480000019073486,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.8493162281503928,1.824321361947812,1.82432723968838,1.4634148005618668,8.481034061276315,-0.3400660347537917,7.94289255684788e-05,-1.7111847490221712,bluti,M,5
4924,3B0018A99B,Depart,2025-02-07 16:33:01.529055,2025-02-07,2025-02-07 16:33:00.530,0.1480000019073486,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.8493162281503928,1.824321361947812,1.82432723968838,1.4634148005618668,8.481034061276315,-0.3400660347537917,7.94289255684788e-05,-1.7111847490221712,bluti,M,5
4925,3B00484043,Arrive,2025-02-07 16:53:48.088519,2025-02-07,2025-02-07 16:53:49.589,0.1430001258850097,0.1419999599456787,0.0729999542236328,0.0739998817443847,0.9440551129903,0.950704493519882,1.8493162281503928,1.82432723968838,1.2500002262769332,0.046662305453004,8.359182263885543,-0.3399866169571803,-1.0939273270313752,bluti,F,5
4926,3B00484043,Depart,2025-02-07 16:53:50.700199,2025-02-07,2025-02-07 16:53:49.589,0.1430001258850097,0.1419999599456787,0.0729999542236328,0.0739998817443847,0.9440551129903,0.950704493519882,1.8493162281503928,1.82432723968838,1.2500002262769332,0.046662305453004,8.359182263885543,-0.3399866169571803,-1.0939273270313752,bluti,F,5
4927,3B004CDB63,Arrive,2025-02-13 08:22:22.825615,2025-02-13,2025-02-13 08:22:23.581,0.1459999084472656,0.0740001201629638,0.0739998817443847,0.0629999637603759,0.9246581140751968,1.824321361947812,1.82432723968838,2.142858375498125,1.5126055753903855,8.17875573522342,7.94289255684788e-05,4.650094817788331,-1.519154856498368,bluti,M,5
4928,3B004CDB63,Depart,2025-02-13 08:22:26.038844,2025-02-13,2025-02-13 08:22:23.581,0.1459999084472656,0.0740001201629638,0.0739998817443847,0.0629999637603759,0.9246581140751968,1.824321361947812,1.82432723968838,2.142858375498125,1.5126055753903855,8.17875573522342,7.94289255684788e-05,4.650094817788331,-1.519154856498368,bluti,M,5
4929,3B00192E1E,Arrive,2025-02-13 08:23:02.018509,2025-02-13,2025-02-13 08:23:03.293,0.2300000190734863,0.1370000839233398,0.0690000057220459,0.0690000057220459,0.5869564730638859,0.9854008562180224,1.95652157687962,1.95652157687962,1.069306688371408,2.171358426880781,9.428352408324786,0.0,0.3054489901475938,bluti,M,6
4930,3B00192E1E,Depart,2025-02-13 08:23:05.634330,2025-02-13,2025-02-13 08:23:03.293,0.2300000190734863,0.1370000839233398,0.0690000057220459,0.0690000057220459,0.5869564730638859,0.9854008562180224,1.95652157687962,1.95652157687962,1.069306688371408,2.171358426880781,9.428352408324786,0.0,0.3054489901475938,bluti,M,6
4931,3B004CC5C5,Arrive,2025-02-13 08:24:28.843805,2025-02-13,2025-02-13 08:24:31.249,0.1329998970031738,0.0480000972747802,0.0439999103546142,0.0490000247955322,1.0150383800430949,2.812494300317394,3.0681880692932504,2.755100646649248,1.9708034273114643,19.861392012134782,5.558559734165949,-6.733067547596234,-2.791558121675304,bluti,F,6
4932,3B004CC5C5,Depart,2025-02-13 08:24:33.466096,2025-02-13,2025-02-13 08:24:31.249,0.1329998970031738,0.0480000972747802,0.0439999103546142,0.0490000247955322,1.0150383800430949,2.812494300317394,3.0681880692932504,2.755100646649248,1.9708034273114643,19.861392012134782,5.558559734165949,-6.733067547596234,-2.791558121675304,bluti,F,6
4933,01101763D0,Arrive,2025-02-13 08:29:19.874638,2025-02-13,2025-02-13 08:29:20.587,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9440551129903,1.82432723968838,1.824321361947812,1.82432723968838,1.4794520161393043,8.113106873262982,-7.94289255684788e-05,7.94289255684788e-05,-1.8561994345032669,greti,M,6
4934,01101763D0,Depart,2025-02-13 08:29:22.284990,2025-02-13,2025-02-13 08:29:20.587,0.1430001258850097,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9440551129903,1.82432723968838,1.824321361947812,1.82432723968838,1.4794520161393043,8.113106873262982,-7.94289255684788e-05,7.94289255684788e-05,-1.8561994345032669,greti,M,6
4935,3B004CDB63,Arrive,2025-02-13 08:34:58.384816,2025-02-13,2025-02-13 08:34:59.082,0.1470000743865966,0.1329998970031738,0.0789999961853027,0.0680000782012939,0.918366882216416,1.0150383800430949,1.7088608420099594,1.985291834523672,1.2646368667670222,0.6905107693179607,6.545498222020595,3.760963981374928,-0.889096177794878,bluti,M,5
4936,3B004CDB63,Depart,2025-02-13 08:35:01.401461,2025-02-13,2025-02-13 08:34:59.082,0.1470000743865966,0.1329998970031738,0.0789999961853027,0.0680000782012939,0.918366882216416,1.0150383800430949,1.7088608420099594,1.985291834523672,1.2646368667670222,0.6905107693179607,6.545498222020595,3.760963981374928,-0.889096177794878,bluti,M,5
4937,3B004CDB63,Arrive,2025-02-13 08:36:31.217828,2025-02-13,2025-02-13 08:36:31.596,0.309000015258789,0.0720000267028808,0.0729999542236328,0.0629999637603759,0.436893182309188,1.874999304612736,1.8493162281503928,2.142858375498125,1.044487508387308,7.549112671479583,-0.3542493771134822,4.316798887808844,0.822939277820937,bluti,M,5
4938,3B004CDB63,Depart,2025-02-13 08:36:34.028211,2025-02-13,2025-02-13 08:36:31.596,0.309000015258789,0.0720000267028808,0.0729999542236328,0.0629999637603759,0.436893182309188,1.874999304612736,1.8493162281503928,2.142858375498125,1.044487508387308,7.549112671479583,-0.3542493771134822,4.316798887808844,0.822939277820937,bluti,M,5
4939,3B004CC5C5,Arrive,2025-02-13 08:37:48.862079,2025-02-13,2025-02-13 08:37:50.242,0.1439998149871826,0.0740001201629638,0.0739998817443847,7.88100004196167,0.9375012045120774,1.824321361947812,1.82432723968838,0.0171298057709941,0.0660712112229954,8.135967167374995,7.94289255684788e-05,-0.4543551103078964,-0.2082039810814072,bluti,F,6
4940,3B004CC5C5,Depart,2025-02-13 08:37:52.476848,2025-02-13,2025-02-13 08:37:50.242,0.1439998149871826,0.0740001201629638,0.0739998817443847,7.88100004196167,0.9375012045120774,1.824321361947812,1.82432723968838,0.0171298057709941,0.0660712112229954,8.135967167374995,7.94289255684788e-05,-0.4543551103078964,-0.2082039810814072,bluti,F,6
4941,01101763D0,Arrive,2025-02-13 08:47:41.428501,2025-02-13,2025-02-13 08:47:43.509,0.1459999084472656,0.0789999961853027,0.0680000782012939,0.0690000057220459,0.9246581140751968,1.7088608420099594,1.985291834523672,1.95652157687962,1.4917127543406017,6.970693869540873,3.760963981374928,-0.4200035039416624,-1.6767122138189223,greti,M,6
4942,01101763D0,Depart,2025-02-13 08:47:44.440967,2025-02-13,2025-02-13 08:47:43.509,0.1459999084472656,0.0789999961853027,0.0680000782012939,0.0690000057220459,0.9246581140751968,1.7088608420099594,1.985291834523672,1.95652157687962,1.4917127543406017,6.970693869540873,3.760963981374928,-0.4200035039416624,-1.6767122138189223,greti,M,6
4943,3B00192E1E,Arrive,2025-02-13 09:03:08.874235,2025-02-13,2025-02-13 09:03:09.623,0.2410001754760742,0.1449999809265136,0.0729999542236328,0.0729999542236328,0.5601655672379475,0.9310346052281092,1.8493162281503928,1.8493162281503928,1.0150374702537006,1.9216004545001013,8.42460455127954,0.0,0.3555413821825333,bluti,M,6
4944,3B00192E1E,Depart,2025-02-13 09:03:11.684986,2025-02-13,2025-02-13 09:03:09.623,0.2410001754760742,0.1449999809265136,0.0729999542236328,0.0729999542236328,0.5601655672379475,0.9310346052281092,1.8493162281503928,1.8493162281503928,1.0150374702537006,1.9216004545001013,8.42460455127954,0.0,0.3555413821825333,bluti,M,6
4945,3B00192E1E,Arrive,2025-02-13 09:04:59.370399,2025-02-13,2025-02-13 09:05:01.221,0.1460001468658447,0.0729999542236328,0.0729999542236328,0.0720000267028808,0.9246566041063478,1.8493162281503928,1.8493162281503928,1.874999304612736,1.483516149252617,8.444376230367626,0.0,0.3542493771134822,-1.7511050930224057,bluti,M,6
4946,3B00192E1E,Depart,2025-02-13 09:05:03.186873,2025-02-13,2025-02-13 09:05:01.221,0.1460001468658447,0.0729999542236328,0.0729999542236328,0.0720000267028808,0.9246566041063478,1.8493162281503928,1.8493162281503928,1.874999304612736,1.483516149252617,8.444376230367626,0.0,0.3542493771134822,-1.7511050930224057,bluti,M,6
4947,3B00199DE5,Arrive,2025-02-13 09:06:31.707198,2025-02-13,2025-02-13 09:06:34.193,0.1459999084472656,0.0669999122619628,0.063000202178955,0.0669999122619628,0.9246581140751968,2.014928011728786,2.142850266044005,2.014928011728786,1.5743443209795878,10.237284651445266,1.9680329492841588,-1.9680329492841588,-1.894831045906056,bluti,M,5
4948,3B00199DE5,Depart,2025-02-13 09:06:36.328990,2025-02-13,2025-02-13 09:06:34.193,0.1459999084472656,0.0669999122619628,0.063000202178955,0.0669999122619628,0.9246581140751968,2.014928011728786,2.142850266044005,2.014928011728786,1.5743443209795878,10.237284651445266,1.9680329492841588,-1.9680329492841588,-1.894831045906056,bluti,M,5
4949,0700ED9568,Arrive,2025-02-13 09:11:55.347469,2025-02-13,2025-02-13 09:11:56.608,0.3209998607635498,0.0720000267028808,0.0680000782012939,0.0720000267028808,0.4205609300853925,1.874999304612736,1.985291834523672,1.874999304612736,1.0131332227572103,7.401724127219138,1.5756063895298893,-1.5756063895298893,0.6251898861939413,greti,M,6
4950,0700ED9568,Depart,2025-02-13 09:11:58.560974,2025-02-13,2025-02-13 09:11:56.608,0.3209998607635498,0.0720000267028808,0.0680000782012939,0.0720000267028808,0.4205609300853925,1.874999304612736,1.985291834523672,1.874999304612736,1.0131332227572103,7.401724127219138,1.5756063895298893,-1.5756063895298893,0.6251898861939413,greti,M,6
4951,3B004CDB63,Arrive,2025-02-13 09:15:31.840128,2025-02-13,2025-02-13 09:15:32.552,0.1410000324249267,0.0669999122619628,0.0729999542236328,0.0720000267028808,0.9574465883323724,2.014928011728786,1.8493162281503928,1.874999304612736,1.5297453648514208,10.168093313565842,-2.3658848788321127,0.3542493771134822,-2.0091669919122257,bluti,M,5
4952,3B004CDB63,Depart,2025-02-13 09:15:34.853901,2025-02-13,2025-02-13 09:15:32.552,0.1410000324249267,0.0669999122619628,0.0729999542236328,0.0720000267028808,0.9574465883323724,2.014928011728786,1.8493162281503928,1.874999304612736,1.5297453648514208,10.168093313565842,-2.3658848788321127,0.3542493771134822,-2.0091669919122257,bluti,M,5
4953,3B00182A81,Arrive,2025-02-13 09:17:07.439399,2025-02-13,2025-02-13 09:17:08.534,0.1460001468658447,0.0729999542236328,0.062000036239624,0.0729999542236328,0.9246566041063478,1.8493162281503928,2.177418082115925,1.8493162281503928,1.5254233343031716,8.444376230367626,4.860768550273817,-4.860768550273817,-1.9325097392166624,bluti,F,6
4954,3B00182A81,Depart,2025-02-13 09:17:10.251221,2025-02-13,2025-02-13 09:17:08.534,0.1460001468658447,0.0729999542236328,0.062000036239624,0.0729999542236328,0.9246566041063478,1.8493162281503928,2.177418082115925,1.8493162281503928,1.5254233343031716,8.444376230367626,4.860768550273817,-4.860768550273817,-1.9325097392166624,bluti,F,6
4955,3B0019B8CC,Arrive,2025-02-13 09:23:39.150832,2025-02-13,2025-02-13 09:23:40.797,0.2180001735687255,0.0729999542236328,0.0720000267028808,0.0629999637603759,0.6192655619947964,1.8493162281503928,1.874999304612736,2.142858375498125,1.267605281921497,8.453952755878465,0.3542493771134822,3.968282811964984,-0.0261975069152073,greti,F,5
4956,3B0019B8CC,Depart,2025-02-13 09:23:43.167733,2025-02-13,2025-02-13 09:23:40.797,0.2180001735687255,0.0729999542236328,0.0720000267028808,0.0629999637603759,0.6192655619947964,1.8493162281503928,1.874999304612736,2.142858375498125,1.267605281921497,8.453952755878465,0.3542493771134822,3.968282811964984,-0.0261975069152073,greti,F,5
4957,3B004CA42C,Arrive,2025-02-13 09:41:25.348784,2025-02-13,2025-02-13 09:41:25.409,1.871999979019165,0.1430001258850097,0.0690000057220459,0.0680000782012939,0.072115385423633,0.9440551129903,1.95652157687962,1.985291834523672,0.2509293460119123,0.8654488160516823,9.551564484553587,0.4200035039416624,1.9242805184081344,bluti,F,6
4958,3B004CA42C,Depart,2025-02-13 09:41:28.967513,2025-02-13,2025-02-13 09:41:25.409,1.871999979019165,0.1430001258850097,0.0690000057220459,0.0680000782012939,0.072115385423633,0.9440551129903,1.95652157687962,1.985291834523672,0.2509293460119123,0.8654488160516823,9.551564484553587,0.4200035039416624,1.9242805184081344,bluti,F,6
4959,3B004CDB63,Arrive,2025-02-13 09:46:08.893576,2025-02-13,2025-02-13 09:46:10.187,0.1540000438690185,0.0039999485015869,0.053999900817871,0.1470000743865966,0.8766231269052194,33.75043452345473,2.500004591773661,0.918366882216416,1.5041784088380914,416.12421498654953,-1077.6038316774404,-15.73769059372589,-3.2860624311275624,bluti,M,5
4960,3B004CDB63,Depart,2025-02-13 09:46:12.512749,2025-02-13,2025-02-13 09:46:10.187,0.1540000438690185,0.0039999485015869,0.053999900817871,0.1470000743865966,0.8766231269052194,33.75043452345473,2.500004591773661,0.918366882216416,1.5041784088380914,416.12421498654953,-1077.6038316774404,-15.73769059372589,-3.2860624311275624,bluti,M,5
4961,3B004CDB63,Arrive,2025-02-13 09:47:50.915079,2025-02-13,2025-02-13 09:47:51.920,0.1419999599456787,0.0690000057220459,0.0739998817443847,0.0690000057220459,0.950704493519882,1.95652157687962,1.82432723968838,1.95652157687962,1.5254243616743997,9.533812767947682,-1.8488733037957423,1.8488733037957423,-1.8692530296464471,bluti,M,5
4962,3B004CDB63,Depart,2025-02-13 09:47:54.129808,2025-02-13,2025-02-13 09:47:51.920,0.1419999599456787,0.0690000057220459,0.0739998817443847,0.0690000057220459,0.950704493519882,1.95652157687962,1.82432723968838,1.95652157687962,1.5254243616743997,9.533812767947682,-1.8488733037957423,1.8488733037957423,-1.8692530296464471,bluti,M,5
4963,3B004CDB63,Arrive,2025-02-13 09:48:57.379836,2025-02-13,2025-02-13 09:48:58.094,0.1529998779296875,0.0699999332427978,0.0740001201629638,0.0680000782012939,0.8823536451580732,1.9285732678022216,1.824321361947812,1.985291834523672,1.4794520161393043,9.383143574367612,-1.4479425998634807,2.267186587485454,-1.4817161656609616,bluti,M,5
4964,3B004CDB63,Depart,2025-02-13 09:49:00.394591,2025-02-13,2025-02-13 09:48:58.094,0.1529998779296875,0.0699999332427978,0.0740001201629638,0.0680000782012939,0.8823536451580732,1.9285732678022216,1.824321361947812,1.985291834523672,1.4794520161393043,9.383143574367612,-1.4479425998634807,2.267186587485454,-1.4817161656609616,bluti,M,5
4965,3B004CDB63,Arrive,2025-02-13 09:50:17.823395,2025-02-13,2025-02-13 09:50:18.504,0.1460001468658447,0.0690000057220459,0.0739998817443847,0.0729999542236328,0.9246566041063478,1.95652157687962,1.82432723968838,1.8493162281503928,1.4917127543406017,9.598737120444158,-1.8488733037957423,0.3399866169571803,-1.8126910237699825,bluti,M,5
