,id,visit,visit_datetime,group,scare_control,scare_outcome,day,datetime,t12,t23,t34,t45,v1,v2,v3,v4,avg.v,acc1,acc2,acc3,avg.acc,species,sex,age,exp_order,prev_scares
1337,3B00182A81,not first visit,2025-02-12 16:58:55.017937,control,nah,0,2025-02-12,2025-02-12 16:58:57.761,0.1410000324249267,0.0729999542236328,0.062000036239624,22.86100006103516,0.9574465883323724,1.8493162281503928,2.177418082115925,0.0059052534727077,0.0233392400934128,8.33523079870738,4.860768550273817,-0.1894614857940326,-0.0763778837971436,bluti,F,6,10,0.0
1338,3B00182A81,not first visit,2025-02-12 17:00:47.966453,control,nah,0,2025-02-12,2025-02-12 17:00:48.958,0.1400001049041748,0.0669999122619628,0.0780000686645507,0.0789999961853027,0.9642849917319906,2.014928011728786,1.7307677071488832,1.7088608420099594,1.483516149252617,10.151139448008378,-3.919452992534063,-0.2790682304478584,-2.0800777532330565,bluti,F,6,10,0.0
1339,01101763D0,first visit,2025-02-16 08:52:22.650641,control,nah,0,2025-02-16,2025-02-16 08:52:23.483,0.1480000019073486,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.9121621504066808,1.82432723968838,1.824321361947812,1.82432723968838,1.4594599108700863,8.217707813871431,-7.94289255684788e-05,7.94289255684788e-05,-1.6975351100048686,greti,M,6,11,0.0
1340,3B00484043,not first visit,2025-02-16 09:02:43.738099,control,nah,0,2025-02-16,2025-02-16 09:02:47.044,42.78800010681152,0.1449999809265136,0.0680000782012939,0.0669999122619628,0.0031550902043329,0.9310346052281092,1.985291834523672,2.014928011728786,0.012538311484617,0.0432245365163188,9.899126165622055,0.4390545081287317,2.0147822161051026,bluti,F,5,11,0.0
1341,01103FD2E8,first visit,2025-02-16 09:05:50.602696,control,nah,0,2025-02-16,2025-02-16 09:05:51.716,0.5079998970031738,0.1530001163482666,0.0690000057220459,0.0679998397827148,0.2657480853763964,0.8823522701950512,1.95652157687962,1.9852987952821064,0.6766918490111006,1.865670718196548,9.677195639958745,0.4201058518928999,1.4642241083296517,greti,F ,5,11,0.0
1342,01103FD2E8,not first visit,2025-02-16 09:08:37.272071,control,nah,0,2025-02-16,2025-02-16 09:08:37.922,0.3240001201629638,0.1380000114440918,0.0679998397827148,0.064000129699707,0.4166665121361634,0.9782607884398098,1.9852987952821064,2.109370725238046,0.9090907543779304,2.431143360717907,9.777075088598425,1.879878161221272,1.0677043828094848,greti,F ,5,11,0.0
1343,01103FD2E8,not first visit,2025-02-16 09:09:55.257157,control,nah,0,2025-02-16,2025-02-16 09:09:58.742,0.2819998264312744,0.1470000743865966,0.0639998912811279,0.0740001201629638,0.4787236989058948,0.918366882216416,2.109378583269693,1.824321361947812,0.9523810997531716,2.049619044071381,11.289212273416585,-4.131263734530435,0.5936689865777482,greti,F ,5,11,0.0
1344,01103FD2E8,not first visit,2025-02-16 09:11:41.995503,control,nah,0,2025-02-16,2025-02-16 09:11:43.480,0.309999942779541,0.1480000019073486,0.0740001201629638,0.0690000057220459,0.4354839513502954,0.9121621504066808,1.824321361947812,1.95652157687962,0.8985023903344088,2.0815644394117347,8.217646035818213,1.848952427330212,0.8982376171828661,greti,F ,5,11,0.0
1345,01103FD2E8,not first visit,2025-02-16 09:22:08.312927,control,nah,0,2025-02-16,2025-02-16 09:22:09.562,0.5850000381469727,0.1469998359680175,0.064000129699707,0.0680000782012939,0.2307692157211163,0.9183683717128204,2.109370725238046,1.985291834523672,0.6249999406713084,1.878686541641916,11.289123671240535,-1.8799802316589085,1.55595377780758,greti,F ,5,11,0.0
1346,3B0018C6F9,first visit,2025-02-16 09:22:26.197887,control,nah,0,2025-02-16,2025-02-16 09:22:26.253,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.063000202178955,0.9440566869795012,1.824321361947812,1.82432723968838,2.142850266044005,1.5254233343031716,8.113038193728356,7.94289255684788e-05,4.649968339199833,-1.6183310535549666,bluti,M,6,11,0.0
1347,01103FD2E8,not first visit,2025-02-16 09:23:52.199102,control,nah,0,2025-02-16,2025-02-16 09:23:55.971,0.440000057220459,0.1329998970031738,0.0680000782012939,0.0789999961853027,0.3068181419175571,1.0150383800430949,1.985291834523672,1.7088608420099594,0.7499999701976788,2.4719731054258705,9.654264419620793,-3.760963981374928,1.042589092505628,greti,F ,5,11,0.0
1348,01103FD2E8,not first visit,2025-02-16 09:26:33.520939,control,nah,0,2025-02-16,2025-02-16 09:26:37.469,0.1439998149871826,0.0670001506805419,0.0319998264312744,0.0720000267028808,0.9375012045120774,2.0149208416512763,4.218772882719775,1.874999304612736,1.7142867003985,10.212510070602397,44.52227374920175,-45.072632460041525,-2.6539942541546795,greti,F ,5,11,0.0
1349,3B001857EE,first visit,2025-02-16 09:29:12.196970,control,nah,0,2025-02-16,2025-02-16 09:29:13.172,0.2200000286102295,0.0670001506805419,0.0719997882843017,0.0670001506805419,0.6136362838351141,2.0149208416512763,1.875005513445854,2.0149208416512763,1.267605281921497,9.7650430831018,-2.0131710739932047,2.0131710739932047,-0.1572427749470053,bluti,M,6,11,0.0
1350,3B001857EE,not first visit,2025-02-16 09:29:47.436778,control,nah,0,2025-02-16,2025-02-16 09:29:48.363,0.1449999809265136,0.0730001926422119,0.0720000267028808,0.0729999542236328,0.9310346052281092,1.8493101882848608,1.874999304612736,1.8493162281503928,1.4876026726514302,8.42453992604057,0.3543321029982201,-0.3542493771134822,-1.8161716461586896,bluti,M,6,11,0.0
1351,3B001857EE,not first visit,2025-02-16 09:30:34.774135,control,nah,0,2025-02-16,2025-02-16 09:30:34.812,1.2149999141693115,0.0629999637603759,0.0700001716613769,0.0729999542236328,0.111111118960283,2.142858375498125,1.928566699136927,1.8493162281503928,0.3800140735752015,3.179573475123014,-3.222427942372596,-1.108397219877429,1.706316087860989,bluti,M,6,11,0.0
1352,3B001857EE,not first visit,2025-02-16 09:30:34.774135,control,nah,0,2025-02-16,2025-02-16 09:30:36.727,1.4119999408721924,0.0680000782012939,0.0669999122619628,0.0780000686645507,0.0956090691594579,1.985291834523672,2.014928011728786,1.7307677071488832,0.3323076923076923,2.5536253256904664,0.4390545081287317,-3.919452992534063,1.622121037060786,bluti,M,6,11,0.0
1353,3B001857EE,not first visit,2025-02-16 09:31:17.664701,control,nah,0,2025-02-16,2025-02-16 09:31:18.846,0.1460001468658447,0.0639998912811279,0.0740001201629638,0.0629999637603759,0.9246566041063478,2.109378583269693,1.824321361947812,2.142858375498125,1.5561954179675477,11.283064418628287,-4.131263734530435,4.650172531697925,-1.6701574989764163,bluti,M,6,11,0.0
1354,3B001857EE,not first visit,2025-02-16 09:32:22.183986,control,nah,0,2025-02-16,2025-02-16 09:32:22.881,0.3009998798370361,0.0680000782012939,0.0739998817443847,0.0690000057220459,0.4485051624375735,1.985291834523672,1.82432723968838,1.95652157687962,1.0546878182504822,8.329468004581528,-2.267107609000283,1.8488733037957423,0.5849457485698004,bluti,M,6,11,0.0
1355,01103FD2E8,not first visit,2025-02-16 09:36:23.848696,control,nah,0,2025-02-16,2025-02-16 09:36:25.804,0.1430001258850097,0.0739998817443847,0.064000129699707,0.0690000057220459,0.9440551129903,1.82432723968838,2.109370725238046,1.95652157687962,1.5428565122645874,8.113106873262982,4.131064665384407,-2.2984810936279225,-1.9125555301421155,greti,F ,5,11,0.0
1356,3B0019B8CC,first visit,2025-02-16 09:43:43.393460,control,nah,0,2025-02-16,2025-02-16 09:43:44.325,0.2699999809265136,0.1480000019073486,0.0739998817443847,0.0690000057220459,0.5000000353212735,0.9121621504066808,1.82432723968838,1.95652157687962,0.9625670674592988,1.9720676172813376,8.217707813871431,1.8488733037957423,0.6793818771603577,greti,F,5,11,0.0
1357,3B0019B8CC,not first visit,2025-02-16 09:45:04.651585,control,nah,0,2025-02-16,2025-02-16 09:45:06.020,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.0739998817443847,1.824321361947812,1.82432723968838,1.824321361947812,1.82432723968838,1.8243243008133616,7.94289255684788e-05,-7.94289255684788e-05,7.94289255684788e-05,-6.393336446964268,greti,F,5,11,0.0
1358,3B0019B8CC,not first visit,2025-02-16 09:51:14.257174,control,nah,0,2025-02-16,2025-02-16 09:51:14.551,0.2739999294281006,0.1319999694824218,0.0750000476837158,0.0690000057220459,0.4927008568278661,1.022727509175505,1.799998855591548,1.95652157687962,0.9818182669395332,2.6109693808788386,7.509867458534624,2.1739258783053863,0.6548019555043718,greti,F,5,11,0.0
1359,3B0019B8CC,not first visit,2025-02-16 09:54:19.903396,control,nah,0,2025-02-16,2025-02-16 09:54:20.514,0.5940001010894775,0.0729999542236328,0.0740001201629638,0.0739998817443847,0.2272726885944826,1.8493162281503928,1.824321361947812,1.82432723968838,0.6625766405976203,4.863698365945333,-0.3400660347537917,7.94289255684788e-05,1.351826912240783,greti,F,5,11,0.0
1360,3B0018C6F9,not first visit,2025-02-16 09:55:51.560970,control,nah,0,2025-02-16,2025-02-16 09:55:52.420,0.1469998359680175,0.0690000057220459,0.0740001201629638,0.0629999637603759,0.9183683717128204,1.95652157687962,1.824321361947812,2.142858375498125,1.5297453648514208,9.612536722655909,-1.848952427330212,4.650172531697925,-1.5602395130542464,bluti,M,6,11,0.0
1361,3B004CA42C,first visit,2025-02-16 10:05:02.619518,control,nah,0,2025-02-16,2025-02-16 10:05:05.122,0.1480000019073486,0.0740001201629638,0.0639998912811279,0.0740001201629638,0.9121621504066808,1.824321361947812,2.109378583269693,1.824321361947812,1.4999994436901884,8.217646035818213,4.131263734530435,-4.131263734530435,-1.8389793805959536,bluti,F,6,11,0.0
1362,3B0019B8CC,not first visit,2025-02-16 10:09:19.474031,control,nah,0,2025-02-16,2025-02-16 10:09:20.867,1.619999885559082,0.0729999542236328,0.0740001201629638,0.0690000057220459,0.0833333392202122,1.8493162281503928,1.824321361947812,1.95652157687962,0.2941176525586755,2.08621743184197,-0.3400660347537917,1.848952427330212,1.872473833524124,greti,F,5,11,0.0
1363,3B0049A710,not first visit,2025-02-16 10:10:20.609692,control,nah,0,2025-02-16,2025-02-16 10:10:23.862,1.4609999656677246,0.0690000057220459,0.0680000782012939,0.0690000057220459,0.0924024662370889,1.95652157687962,1.985291834523672,1.95652157687962,0.3239352022088401,2.436757052941987,0.4200035039416624,-0.4200035039416624,1.8540798262085816,bluti,M,5,11,0.0
1364,3B0019B8CC,not first visit,2025-02-16 10:11:18.128046,control,nah,0,2025-02-16,2025-02-16 10:11:18.811,0.4309999942779541,0.0759999752044677,0.0729999542236328,0.0739998817443847,0.3132250621630816,1.776316369009339,1.8493162281503928,1.82432723968838,0.8256883190172778,5.771563688021028,0.9798643451878942,-0.3399866169571803,1.0441898409868489,greti,F,5,11,0.0
1365,01101763D0,not first visit,2025-02-16 10:12:15.619309,control,nah,0,2025-02-16,2025-02-16 10:12:16.740,0.0729999542236328,0.0729999542236328,0.059000015258789,0.0559999942779541,1.8493162281503928,1.8493162281503928,2.288135001454757,2.410714532039629,2.0689661673881647,0.0,6.648770829644779,2.1318177464273464,-7.000566677593586,greti,M,6,11,0.0
1366,01101763D0,not first visit,2025-02-16 10:12:15.619309,control,nah,0,2025-02-16,2025-02-16 10:12:17.375,1.621999979019165,0.0420000553131103,0.0479998588562011,0.0580000877380371,0.0832305806080438,3.2142814811450893,2.8125082701687814,2.3275826859045505,0.3050847490502993,3.763282254730798,-8.928302091943682,-9.149543935536084,2.238087432891372,greti,M,6,11,0.0
1367,3B0019B8CC,not first visit,2025-02-16 10:13:57.098278,control,nah,0,2025-02-16,2025-02-16 10:13:57.112,2.1540000438690186,0.0789999961853027,0.0789999961853027,0.0729999542236328,0.0626740934310812,1.7088608420099594,1.7088608420099594,1.8493162281503928,0.2264150952449738,1.4744171240935866,0.0,1.8480977890131889,1.8000247662124045,greti,F,5,11,0.0
1368,3B004CA42C,not first visit,2025-02-16 10:29:54.915157,control,nah,0,2025-02-16,2025-02-16 10:29:56.011,0.1420001983642578,0.0739998817443847,0.0740001201629638,0.0689997673034668,0.95070289728539,1.82432723968838,1.824321361947812,1.9565283373530613,1.5041784088380914,8.089111281473405,-7.94289255684788e-05,1.8490500621727377,-1.7937791755090344,bluti,F,6,11,0.0
1369,3B0019F652,not first visit,2025-02-16 10:31:54.810980,control,nah,0,2025-02-16,2025-02-16 10:31:56.111,0.1129999160766601,0.059999942779541,0.0540001392364501,0.1080000400543212,1.1946911527652355,2.2500021457692583,2.499993553884668,1.2499995364084904,1.611940114953327,12.20013704035684,4.3858110221419375,-15.432007827998556,-4.071563194272404,bluti,F,5,11,0.0
1370,3B004CA42C,not first visit,2025-02-16 10:32:20.728516,control,nah,0,2025-02-16,2025-02-16 10:32:21.036,0.4240000247955322,0.0729999542236328,0.0690000057220459,0.0740001201629638,0.3183962077952749,1.8493162281503928,1.95652157687962,1.824321361947812,0.8437498616986204,6.160644205162367,1.5099349150554262,-1.848952427330212,1.010008877571208,bluti,F,6,11,0.0
1371,3B004CA42C,not first visit,2025-02-16 10:50:37.927907,control,nah,0,2025-02-16,2025-02-16 10:50:40.515,0.8769998550415039,0.0629999637603759,0.0740001201629638,0.0739998817443847,0.1539338908939855,2.142858375498125,1.824321361947812,1.82432723968838,0.4963236112005911,4.231755038291848,-4.650172531697925,7.94289255684788e-05,1.5730065819285624,bluti,F,6,11,0.0
1372,3B0019B8CC,not first visit,2025-02-16 10:59:21.056833,control,nah,0,2025-02-16,2025-02-16 10:59:22.161,0.2939999103546142,0.1330001354217529,0.0720000267028808,0.0769999027252197,0.4591838134820071,1.0150365604659377,1.874999304612736,1.7532489681416643,0.9375000403573134,2.603525467887408,8.389873795553068,-1.6342334783429742,0.5773623286018967,greti,F,5,11,0.0
1373,3B0019B8CC,not first visit,2025-02-16 10:59:21.056833,control,nah,0,2025-02-16,2025-02-16 10:59:23.760,0.2160000801086425,0.0720000267028808,0.0719997882843017,0.0680000782012939,0.6249997682042452,1.874999304612736,1.875005513445854,1.985291834523672,1.2616823217068989,8.680549116785782,8.623390410715187e-05,1.575520375073571,-0.2000228491719828,greti,F,5,11,0.0
1374,3B00199DE5,not first visit,2025-02-16 10:59:35.830539,control,nah,0,2025-02-16,2025-02-16 10:59:35.956,0.1439998149871826,0.0720000267028808,0.0659999847412109,0.0720000267028808,0.9375012045120774,1.874999304612736,2.04545501835101,1.874999304612736,1.5254243616743997,8.680544326008045,2.4703724580099986,-2.4703724580099986,-1.9359822504969333,bluti,M,5,11,0.0
1375,3B00199DE5,not first visit,2025-02-16 10:59:35.830539,control,nah,0,2025-02-16,2025-02-16 10:59:37.898,0.1329998970031738,0.1440000534057617,0.0720000267028808,0.0720000267028808,1.0150383800430949,0.9374996523063678,1.874999304612736,1.874999304612736,1.282660320919333,-0.559846509880282,8.680549116785782,0.0,-1.311933964819141,bluti,M,5,11,0.0
1376,3B0018C6F9,not first visit,2025-02-16 11:00:07.009565,control,nah,0,2025-02-16,2025-02-16 11:00:08.978,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.0729999542236328,0.9121621504066808,1.824321361947812,1.82432723968838,1.8493162281503928,1.4634148005618668,8.217646035818213,7.94289255684788e-05,0.3399866169571803,-1.67935774119584,bluti,M,6,11,0.0
1377,3B00191394,not first visit,2025-02-16 11:02:54.303253,control,nah,0,2025-02-16,2025-02-16 11:02:55.062,0.1389999389648437,0.0720000267028808,0.0720000267028808,2.0999999046325684,0.9712234480487404,1.874999304612736,1.874999304612736,0.0642857172051255,0.2266051293913592,8.566597190705044,0.0,-1.6673237980208375,-0.7043913442182993,bluti,F,5,11,0.0
1378,3B0019B8CC,not first visit,2025-02-16 11:06:35.971213,control,nah,0,2025-02-16,2025-02-16 11:06:36.802,0.1540000438690185,0.0720000267028808,0.0739998817443847,0.0740001201629638,0.8766231269052194,1.874999304612736,1.82432723968838,1.824321361947812,1.4438499875690871,8.835184654421546,-0.6941383109518589,-7.94289255684788e-05,-1.5473061728966695,greti,F,5,11,0.0
1379,3B0019F652,not first visit,2025-02-16 11:11:25.108871,control,nah,0,2025-02-16,2025-02-16 11:11:26.946,0.1409997940063476,0.0740001201629638,0.0739998817443847,0.0730001926422119,0.9574482072925756,1.824321361947812,1.82432723968838,1.8493101882848608,1.4917127543406017,8.063939541599796,7.94289255684788e-05,0.3399038905351528,-1.905388734053866,bluti,F,5,11,0.0
1380,3B0019F652,not first visit,2025-02-16 11:14:22.764962,control,nah,0,2025-02-16,2025-02-16 11:14:23.124,0.0729999542236328,0.1470000743865966,0.0739998817443847,0.0740001201629638,1.8493162281503928,0.918366882216416,1.82432723968838,1.824321361947812,1.4673911826597146,-8.46317477152083,8.198737894183317,-7.94289255684788e-05,-4.455190590753913,bluti,F,5,11,0.0
1381,3B0019F652,not first visit,2025-02-16 11:14:22.764962,control,nah,0,2025-02-16,2025-02-16 11:14:24.791,0.1480000019073486,0.0740001201629638,0.0739998817443847,0.0730001926422119,0.9121621504066808,1.824321361947812,1.82432723968838,1.8493101882848608,1.4634138550196132,8.217646035818213,7.94289255684788e-05,0.3399038905351528,-1.679362153786497,bluti,F,5,11,0.0
1382,3B00191394,not first visit,2025-02-16 11:15:25.621712,control,nah,0,2025-02-16,2025-02-16 11:15:25.900,0.1619999408721923,0.1289999485015869,0.0710000991821289,0.0720000267028808,0.8333336374888334,1.0465120456876715,1.90140579457078,1.874999304612736,1.244239587590808,1.465144255948619,8.548935450606043,-0.3693212127558359,-0.7538131709608049,bluti,F,5,11,0.0
1383,3B001857EE,not first visit,2025-02-16 11:23:17.560885,control,nah,0,2025-02-16,2025-02-16 11:23:18.938,0.0870001316070556,0.056999921798706,0.0490000247955322,0.0529999732971191,1.5517217906030338,2.368424301997281,2.755100646649248,2.547171094656722,2.1951214916858808,11.343086229182882,7.295783763592655,-4.077050115307912,-6.269430036088732,bluti,M,6,11,0.0
1384,3B0019F652,not first visit,2025-02-16 11:25:53.345281,control,nah,0,2025-02-16,2025-02-16 11:25:53.713,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9440566869795012,1.824321361947812,1.82432723968838,1.824321361947812,1.4794520161393043,8.113038193728356,7.94289255684788e-05,-7.94289255684788e-05,-1.8562114486538384,bluti,F,5,11,0.0
1385,3B00484043,not first visit,2025-02-16 11:26:16.455272,control,nah,0,2025-02-16,2025-02-16 11:26:18.235,1.7010002136230469,0.0789999961853027,0.0739998817443847,0.0740001201629638,0.0793650693978789,1.7088608420099594,1.82432723968838,1.824321361947812,0.2800829567956646,1.83089391072322,1.5093658797752028,-7.94289255684788e-05,1.748045469608564,bluti,F,5,11,0.0
1386,3B0019B8CC,not first visit,2025-02-16 11:33:09.898427,control,nah,0,2025-02-16,2025-02-16 11:33:11.239,0.1469998359680175,0.0740001201629638,0.0739998817443847,0.0690000057220459,0.9183683717128204,1.824321361947812,1.82432723968838,1.95652157687962,1.4835171209503213,8.198671222342279,7.94289255684788e-05,1.8488733037957423,-1.6308559576094264,greti,F,5,11,0.0
1387,3B00191394,not first visit,2025-02-16 11:34:23.252261,control,nah,0,2025-02-16,2025-02-16 11:34:24.203,0.1429998874664306,0.0740001201629638,0.0739998817443847,0.0740001201629638,0.9440566869795012,1.824321361947812,1.82432723968838,1.824321361947812,1.4794520161393043,8.113038193728356,7.94289255684788e-05,-7.94289255684788e-05,-1.8562114486538384,bluti,F,5,11,0.0
1388,3B001857EE,not first visit,2025-02-16 11:36:06.063764,control,nah,0,2025-02-16,2025-02-16 11:36:06.781,0.1490001678466797,0.0739998817443847,0.0690000057220459,0.0740001201629638,0.9060392478142322,1.82432723968838,1.95652157687962,1.824321361947812,1.475409128691252,8.235764911784516,1.8488733037957423,-1.848952427330212,-1.7357538277347306,bluti,M,6,11,0.0
1389,3B004CA42C,not first visit,2025-02-16 11:36:54.094811,control,nah,0,2025-02-16,2025-02-16 11:36:54.708,0.2829999923706054,0.0629999637603759,0.0720000267028808,0.0720000267028808,0.4770318149804379,2.142858375498125,1.874999304612736,1.874999304612736,1.102040794877796,9.629056483967142,-3.968282811964984,0.0,0.3484974966753342,bluti,F,6,11,0.0
1390,3B00191394,not first visit,2025-02-16 11:37:37.882370,control,nah,0,2025-02-16,2025-02-16 11:37:39.200,0.0690000057220459,0.1319999694824218,0.0739998817443847,0.063000202178955,1.95652157687962,1.022727509175505,1.82432723968838,2.142850266044005,1.597632856613822,-9.291484406942937,7.782527276005754,4.649968339199833,-5.050244951946867,bluti,F,5,11,0.0
1391,3B00191394,not first visit,2025-02-16 11:37:37.882370,control,nah,0,2025-02-16,2025-02-16 11:37:39.930,1.3550000190734863,0.0739998817443847,0.0680000782012939,0.0690000057220459,0.0996309949075199,1.82432723968838,1.985291834523672,1.95652157687962,0.3448275895668272,2.413850755054288,2.267107609000283,-0.4200035039416624,1.839857644638352,bluti,F,5,11,0.0
1392,011016B2E1,not first visit,2025-02-16 11:38:42.788110,control,nah,0,2025-02-16,2025-02-16 11:38:43.424,0.1280000209808349,0.1419999599456787,0.0739998817443847,0.0740001201629638,1.0546873271232755,0.950704493519882,1.82432723968838,1.824321361947812,1.2918660817616054,-0.7702432662889316,8.089105430197979,-7.94289255684788e-05,-1.5027689189217337,bluti,F,6,11,0.0
1393,3B001857EE,not first visit,2025-02-16 11:39:01.850635,control,nah,0,2025-02-16,2025-02-16 11:39:02.997,0.1430001258850097,0.0639998912811279,0.0729999542236328,0.064000129699707,0.9440551129903,2.109378583269693,1.8493162281503928,2.109370725238046,1.5697669805612675,11.259163030349969,-3.796535013030542,3.796413690274368,-1.816014795798968,bluti,M,6,11,0.0
1394,3B0019B8CC,not first visit,2025-02-16 11:40:18.395605,control,nah,0,2025-02-16,2025-02-16 11:40:20.349,0.1480000019073486,0.0729999542236328,0.0740001201629638,0.0920000076293945,0.9121621504066808,1.8493162281503928,1.824321361947812,1.4673911826597146,1.395348534619356,8.481034061276315,-0.3400660347537917,-4.3003602953193445,-1.948945446503819,greti,F,5,11,0.0
1395,3B00484043,not first visit,2025-02-16 11:41:19.693499,control,nah,0,2025-02-16,2025-02-16 11:41:22.951,2.2079999446868896,0.0690000057220459,0.0740001201629638,0.0690000057220459,0.0611413058794908,1.95652157687962,1.824321361947812,1.95652157687962,0.223140488832947,1.6648048417038654,-1.848952427330212,1.848952427330212,1.9088108464415088,bluti,F,5,11,0.0
1396,3B001857EE,not first visit,2025-02-16 11:42:57.268678,control,nah,0,2025-02-16,2025-02-16 11:42:58.182,0.1419999599456787,0.0750000476837158,0.0740001201629638,0.0739998817443847,0.950704493519882,1.799998855591548,1.824321361947812,1.82432723968838,1.4794520161393043,7.827597531905541,0.3264762276146148,7.94289255684788e-05,-1.8749107580864568,bluti,M,6,11,0.0
1397,3B0019F652,not first visit,2025-02-16 11:45:32.144476,control,nah,0,2025-02-16,2025-02-16 11:45:33.823,0.1419999599456787,0.0789999961853027,0.0740001201629638,0.0739998817443847,0.950704493519882,1.7088608420099594,1.824321361947812,1.82432723968838,1.4634148005618668,6.8611447872029085,1.5092866945935626,7.94289255684788e-05,-1.8182181934212096,bluti,F,5,11,0.0
1398,3B0019F652,not first visit,2025-02-16 11:45:32.144476,control,nah,0,2025-02-16,2025-02-16 11:45:35.403,1.3359999656677246,0.0739998817443847,0.0740001201629638,0.0739998817443847,0.1010479067883267,1.82432723968838,1.824321361947812,1.82432723968838,0.3465982363450642,2.444368112610696,-7.94289255684788e-05,7.94289255684788e-05,1.7058654394535653,bluti,F,5,11,0.0
1399,3B00199DE5,not first visit,2025-02-16 11:45:45.905148,control,nah,0,2025-02-16,2025-02-16 11:45:47.505,0.1459999084472656,0.0739998817443847,0.0740001201629638,0.0729999542236328,0.9246581140751968,1.82432723968838,1.824321361947812,1.8493162281503928,1.4713901887145466,8.178818032775817,-7.94289255684788e-05,0.3400660347537917,-1.7415900001760132,bluti,M,5,11,0.0
1400,3B00199DE5,not first visit,2025-02-16 11:45:45.905148,control,nah,0,2025-02-16,2025-02-16 11:45:49.466,1.556999921798706,0.0739998817443847,0.0730001926422119,0.0739998817443847,0.0867052066669617,1.82432723968838,1.8493101882848608,1.82432723968838,0.3037120568471461,2.1307446257770324,0.3399038905351528,-0.3399038905351528,1.734243905854909,bluti,M,5,11,0.0
1401,3B0019B8CC,not first visit,2025-02-16 11:45:57.924745,control,nah,0,2025-02-16,2025-02-16 11:45:59.578,0.1469998359680175,0.0740001201629638,0.0739998817443847,0.0730001926422119,0.9183683717128204,1.824321361947812,1.82432723968838,1.8493101882848608,1.4673911826597146,8.198671222342279,7.94289255684788e-05,0.3399038905351528,-1.7102569202557172,greti,F,5,11,0.0
1402,3B004CA42C,not first visit,2025-02-16 11:48:22.702672,control,nah,0,2025-02-16,2025-02-16 11:48:24.070,0.1349999904632568,0.0680000782012939,0.0669999122619628,0.0680000782012939,1.000000070642547,1.985291834523672,2.014928011728786,1.985291834523672,1.597632856613822,9.70730473504695,0.4390545081287317,-0.4390545081287317,-2.243037830587798,bluti,F,6,11,0.0
1403,3B00191394,not first visit,2025-02-16 11:48:25.965671,control,nah,0,2025-02-16,2025-02-16 11:48:29.300,0.1460001468658447,0.0669999122619628,0.0629999637603759,0.0720000267028808,0.9246566041063478,2.014928011728786,2.142858375498125,1.874999304612736,1.55172391680563,10.237287370593984,1.9681613195901129,-3.968282811964984,-1.993857381587636,bluti,F,5,11,0.0
1404,3B0019B8CC,not first visit,2025-02-16 11:49:45.855286,control,nah,0,2025-02-16,2025-02-16 11:49:45.961,1.0720000267028809,0.0529999732971191,0.0460000038146972,0.0420000553131103,0.1259328326839837,2.547171094656722,2.934782365319429,3.2142814811450893,0.4451772247960814,4.304423576840424,7.830532530829094,6.35224836428183,3.0223107049171785,greti,F,5,11,0.0
1405,3B001857EE,not first visit,2025-02-16 11:50:00.908718,control,nah,0,2025-02-16,2025-02-16 11:50:03.202,0.1480000019073486,0.0730001926422119,0.0739998817443847,0.0690000057220459,0.9121621504066808,1.8493101882848608,1.82432723968838,1.95652157687962,1.483516149252617,8.480970252431328,-0.3399038905351528,1.8488733037957423,-1.6135835942352026,bluti,M,6,11,0.0
1406,3B004CA42C,not first visit,2025-02-16 11:50:03.784437,control,nah,0,2025-02-16,2025-02-16 11:50:05.043,0.1419999599456787,0.0690000057220459,0.0789999961853027,0.0690000057220459,0.950704493519882,1.95652157687962,1.7088608420099594,1.95652157687962,1.5041784088380914,9.533812767947682,-3.346766644296417,3.346766644296417,-1.793792232765861,bluti,F,6,11,0.0
1407,011016B2E1,not first visit,2025-02-16 11:51:17.729604,control,nah,0,2025-02-16,2025-02-16 11:51:21.514,0.1419999599456787,0.1480000019073486,0.0730001926422119,0.0799999237060546,0.950704493519882,0.9121621504066808,1.8493101882848608,1.687501609326944,1.218961410103026,-0.2658092978145589,8.480970252431328,-2.1151432145267104,-1.1760649659735585,bluti,F,6,11,0.0
1408,3B00191394,not first visit,2025-02-16 11:58:29.591265,control,nah,0,2025-02-16,2025-02-16 11:58:30.772,0.1419999599456787,0.0739998817443847,0.0690000057220459,0.0730001926422119,0.950704493519882,1.82432723968838,1.95652157687962,1.8493101882848608,1.508379719505235,8.089105430197979,1.8488733037957423,-1.5100174482818842,-1.9459178798090324,bluti,F,5,11,0.0
1409,3B004CA42C,not first visit,2025-02-16 12:00:35.490978,control,nah,0,2025-02-16,2025-02-16 12:00:37.145,0.2669999599456787,0.1480000019073486,0.0740001201629638,0.0690000057220459,0.5056180533789811,0.9121621504066808,1.824321361947812,1.95652157687962,0.9677417833194184,1.9592488404694253,8.217646035818213,1.848952427330212,0.6600653784813799,bluti,F,6,11,0.0
